Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Scheve_17,20190621,6/22/2019,5:18,5,LASBOR,NoID,1,NoID,387
Scheve_17,20190623,6/24/2019,0:15,0,LASBOR,Noise,1,Noise,387
Scheve_17,20190623,6/24/2019,0:58,0,LASBOR,NA,1,LASBOR,387
Scheve_17,20190623,6/24/2019,0:25,0,LASBOR,NoID,1,NoID,387
Scheve_17,20190621,6/22/2019,0:06,0,LASBOR,Noise,1,Noise,387
Scheve_17,20190623,6/24/2019,0:10,0,LASBOR,NoID,1,NoID,387
Scheve_17,20190626,6/27/2019,5:13,5,LASBOR,NoID,1,NoID,387
Scheve_17,20190622,6/23/2019,0:03,0,LASBOR,NA,1,LASBOR,387
Scheve_17,20190623,6/24/2019,1:27,1,LASBOR,NoID,1,NoID,387
Scheve_17,20190622,6/22/2019,22:02,22,LASBOR,NA,1,LASBOR,387
Scheve_17,20190621,6/22/2019,5:29,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190620,6/21/2019,0:51,0,LASBOR,NA,1,LASBOR,387
Scheve_17,20190626,6/27/2019,5:20,5,LASBOR,NoID,1,NoID,387
Scheve_17,20190622,6/22/2019,22:29,22,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,1:13,1,LASBOR,Noise,1,Noise,387
Scheve_17,20190622,6/23/2019,2:13,2,LASBOR,NA,1,LASBOR,387
Scheve_17,20190625,6/26/2019,3:48,3,LASBOR,NA,1,LASBOR,387
Scheve_17,20190623,6/24/2019,1:37,1,LASBOR,Noise,1,Noise,387
Scheve_17,20190622,6/22/2019,21:31,21,LASBOR,NA,1,LASBOR,387
Scheve_17,20190621,6/22/2019,5:14,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190624,6/24/2019,22:10,22,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,5:21,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,1:43,1,LASBOR,Noise,1,Noise,387
Scheve_17,20190622,6/22/2019,22:22,22,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,4:53,4,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,0:24,0,LASBOR,Noise,1,Noise,387
Scheve_17,20190622,6/23/2019,5:04,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190623,6/23/2019,21:32,21,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/22/2019,23:13,23,LASBOR,NA,1,LASBOR,387
Scheve_17,20190621,6/22/2019,0:04,0,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,5:06,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,4:57,4,LASBOR,NA,1,LASBOR,387
Scheve_17,20190621,6/22/2019,5:28,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,5:11,5,LASBOR,NoID,1,NoID,387
Scheve_17,20190623,6/24/2019,1:38,1,LASBOR,Noise,1,Noise,387
Scheve_17,20190624,6/24/2019,22:10,22,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,3:07,3,LASBOR,NoID,1,NoID,387
Scheve_17,20190622,6/23/2019,0:03,0,LASBOR,Noise,1,Noise,387
Scheve_17,20190622,6/23/2019,5:15,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190623,6/24/2019,1:25,1,LASBOR,NA,1,LASBOR,387
Scheve_17,20190623,6/24/2019,1:14,1,LASBOR,Noise,1,Noise,387
Scheve_17,20190627,6/28/2019,5:16,5,LASBOR,Noise,1,Noise,387
Scheve_17,20190627,6/28/2019,5:02,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/22/2019,21:24,21,LASBOR,NoID,1,NoID,387
Scheve_17,20190627,6/27/2019,23:33,23,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,5:16,5,LASBOR,NoID,1,NoID,387
Scheve_17,20190622,6/23/2019,0:53,0,LASBOR,NoID,1,NoID,387
Scheve_17,20190622,6/23/2019,5:20,5,LASBOR,NoID,1,NoID,387
Scheve_17,20190623,6/24/2019,0:11,0,LASBOR,Noise,1,Noise,387
Scheve_17,20190623,6/24/2019,1:25,1,LASBOR,Noise,1,Noise,387
Scheve_17,20190623,6/24/2019,0:28,0,LASBOR,Noise,1,Noise,387
Scheve_17,20190622,6/23/2019,5:22,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,0:04,0,LASBOR,Noise,1,Noise,387
Scheve_17,20190623,6/24/2019,1:29,1,LASBOR,Noise,1,Noise,387
Scheve_17,20190624,6/24/2019,22:58,22,LASBOR,NA,1,LASBOR,387
Scheve_17,20190621,6/22/2019,5:17,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190623,6/24/2019,1:10,1,LASBOR,Noise,1,Noise,387
Scheve_17,20190623,6/24/2019,0:13,0,LASBOR,Noise,1,Noise,387
Scheve_17,20190622,6/22/2019,21:38,21,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,0:08,0,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,5:06,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190623,6/24/2019,1:48,1,LASBOR,Noise,1,Noise,387
Scheve_17,20190622,6/23/2019,5:07,5,LASBOR,NoID,1,NoID,387
Scheve_17,20190622,6/23/2019,5:23,5,LASBOR,Noise,1,Noise,387
Scheve_17,20190621,6/22/2019,1:51,1,LASBOR,NA,1,LASBOR,387
Scheve_17,20190625,6/26/2019,4:51,4,LASBOR,NoID,1,NoID,387
Scheve_17,20190621,6/22/2019,2:23,2,LASBOR,NoID,1,NoID,387
Scheve_17,20190622,6/23/2019,5:37,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190623,6/24/2019,5:18,5,LASBOR,NoID,1,NoID,387
Scheve_17,20190623,6/24/2019,3:19,3,LASBOR,Noise,1,Noise,387
Scheve_17,20190622,6/23/2019,4:25,4,LASBOR,NA,1,LASBOR,387
Scheve_17,20190626,6/26/2019,22:51,22,LASBOR,NoID,1,NoID,387
Scheve_17,20190624,6/25/2019,1:40,1,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,0:24,0,LASBOR,NoID,1,NoID,387
Scheve_17,20190622,6/22/2019,21:24,21,LASBOR,NA,1,LASBOR,387
Scheve_17,20190623,6/24/2019,1:21,1,LASBOR,Noise,1,Noise,387
Scheve_17,20190626,6/26/2019,22:52,22,LASBOR,NoID,1,NoID,387
Scheve_17,20190620,6/21/2019,0:52,0,LASBOR,NoID,1,NoID,387
Scheve_17,20190623,6/24/2019,4:04,4,LASBOR,NA,1,LASBOR,387
Scheve_17,20190621,6/22/2019,5:16,5,LASBOR,NoID,1,NoID,387
Scheve_17,20190622,6/23/2019,5:34,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190622,6/23/2019,5:22,5,LASBOR,NA,1,LASBOR,387
Scheve_17,20190623,6/24/2019,1:29,1,LASBOR,Noise,1,Noise,387
Scheve_17,20190626,6/27/2019,3:36,3,LASBOR,NA,1,LASBOR,387
Scheve_17,20190623,6/24/2019,1:05,1,LASBOR,NoID,1,NoID,387
Scheve_17,20190623,6/24/2019,1:40,1,LASBOR,NoID,1,NoID,387
Scheve_17,20190627,6/27/2019,22:11,22,LASBOR,NoID,1,NoID,387
Scheve_17,20190625,6/26/2019,4:53,4,LASCIN,NoID,1,NoID,387
Scheve_17,20190626,6/26/2019,21:57,21,LASCIN,Noise,1,Noise,387
Scheve_17,20190624,6/25/2019,3:01,3,LASCIN,NA,1,LASCIN,387
Scheve_17,20190623,6/23/2019,23:22,23,LASCIN,NA,1,LASCIN,387
Scheve_17,20190626,6/27/2019,3:23,3,LASCIN,NoID,1,NoID,387
Scheve_17,20190625,6/25/2019,22:34,22,LASCIN,Noise,1,Noise,387
Scheve_17,20190627,6/27/2019,22:00,22,LASCIN,NA,1,LASCIN,387
Scheve_17,20190627,6/27/2019,22:06,22,LASCIN,NA,1,LASCIN,387
Scheve_17,20190624,6/24/2019,23:16,23,LASCIN,NA,1,LASCIN,387
Scheve_17,20190624,6/24/2019,21:51,21,LASCIN,NA,1,LASCIN,387
Scheve_17,20190627,6/27/2019,22:06,22,LASCIN,NA,1,LASCIN,387
Scheve_17,20190625,6/26/2019,4:30,4,LASCIN,NA,1,LASCIN,387
Scheve_17,20190627,6/28/2019,0:45,0,LASCIN,NA,1,LASCIN,387
Scheve_17,20190620,6/21/2019,2:56,2,LASCIN,Noise,1,Noise,387
Scheve_17,20190620,6/20/2019,21:53,21,LASCIN,NA,1,LASCIN,387
Scheve_17,20190627,6/28/2019,4:55,4,LASCIN,NA,1,LASCIN,387
Scheve_17,20190620,6/21/2019,1:11,1,LASCIN,NoID,1,NoID,387
Scheve_17,20190621,6/21/2019,22:42,22,LASCIN,NA,1,LASCIN,387
Scheve_17,20190625,6/26/2019,4:38,4,LASCIN,NoID,1,NoID,387
Scheve_17,20190622,6/23/2019,5:01,5,LASCIN,Noise,1,Noise,387
Scheve_17,20190625,6/26/2019,0:00,0,LASCIN,Noise,1,Noise,387
Scheve_17,20190620,6/20/2019,22:39,22,LASCIN,NA,1,LASCIN,387
Scheve_17,20190627,6/28/2019,4:40,4,LASCIN,NA,1,LASCIN,387
Scheve_17,20190620,6/20/2019,23:10,23,LASCIN,Noise,1,Noise,387
Scheve_17,20190620,6/20/2019,21:54,21,LASCIN,NA,1,LASCIN,387
Scheve_17,20190622,6/22/2019,21:57,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/22/2019,21:54,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/22/2019,21:59,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/22/2019,21:55,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/22/2019,21:36,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190625,6/25/2019,22:11,22,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/22/2019,21:58,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/22/2019,22:01,22,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/22/2019,21:57,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190623,6/23/2019,21:32,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/22/2019,21:30,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/22/2019,21:52,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/23/2019,5:20,5,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190626,6/26/2019,21:37,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/23/2019,5:13,5,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/22/2019,21:19,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/23/2019,0:23,0,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/23/2019,5:26,5,NYCHUM,Noise,1,Noise,387
Scheve_17,20190622,6/23/2019,5:12,5,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190620,6/20/2019,21:42,21,NYCHUM,NoID,1,NoID,387
Scheve_17,20190620,6/21/2019,2:24,2,NYCHUM,NoID,1,NoID,387
Scheve_17,20190624,6/24/2019,21:44,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/22/2019,21:55,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/22/2019,21:55,21,NYCHUM,NoID,1,NoID,387
Scheve_17,20190622,6/22/2019,21:58,21,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/23/2019,5:18,5,NYCHUM,NoID,1,NoID,387
Scheve_17,20190622,6/22/2019,23:30,23,NYCHUM,NA,1,NYCHUM,387
Scheve_17,20190622,6/23/2019,5:22,5,NYCHUM,NoID,1,NoID,387
Scheve_17,20190622,6/22/2019,21:53,21,NYCHUM,NoID,1,NoID,387
Scheve_18,20190623,6/23/2019,23:21,23,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190625,6/25/2019,22:05,22,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190625,6/25/2019,22:38,22,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190625,6/25/2019,23:41,23,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190621,6/22/2019,1:32,1,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190627,6/28/2019,1:49,1,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190622,6/22/2019,23:15,23,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190627,6/28/2019,1:11,1,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190625,6/25/2019,23:29,23,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190620,6/20/2019,21:54,21,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190625,6/25/2019,23:31,23,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190625,6/25/2019,23:41,23,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190625,6/25/2019,23:27,23,EPTFUS,NoID,1,NoID,330
Scheve_18,20190627,6/28/2019,2:55,2,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190625,6/26/2019,1:08,1,EPTFUS,NA,1,EPTFUS,330
Scheve_18,20190620,6/20/2019,21:47,21,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/23/2019,0:01,0,LASBOR,Noise,1,Noise,330
Scheve_18,20190625,6/26/2019,2:18,2,LASBOR,NoID,1,NoID,330
Scheve_18,20190625,6/26/2019,4:48,4,LASBOR,NA,1,LASBOR,330
Scheve_18,20190623,6/24/2019,1:18,1,LASBOR,NA,1,LASBOR,330
Scheve_18,20190625,6/26/2019,3:24,3,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/23/2019,5:15,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/23/2019,5:25,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190627,6/28/2019,5:22,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/23/2019,5:11,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/23/2019,5:09,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190624,6/24/2019,22:09,22,LASBOR,NA,1,LASBOR,330
Scheve_18,20190621,6/22/2019,3:21,3,LASBOR,Noise,1,Noise,330
Scheve_18,20190622,6/22/2019,22:00,22,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/23/2019,5:15,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190623,6/24/2019,1:17,1,LASBOR,Noise,1,Noise,330
Scheve_18,20190623,6/24/2019,3:18,3,LASBOR,NoID,1,NoID,330
Scheve_18,20190624,6/24/2019,22:06,22,LASBOR,NA,1,LASBOR,330
Scheve_18,20190623,6/24/2019,0:29,0,LASBOR,NA,1,LASBOR,330
Scheve_18,20190623,6/24/2019,1:18,1,LASBOR,Noise,1,Noise,330
Scheve_18,20190627,6/27/2019,21:42,21,LASBOR,NoID,1,NoID,330
Scheve_18,20190626,6/27/2019,5:03,5,LASBOR,NoID,1,NoID,330
Scheve_18,20190622,6/23/2019,5:19,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190621,6/22/2019,5:23,5,LASBOR,NoID,1,NoID,330
Scheve_18,20190622,6/22/2019,22:21,22,LASBOR,NoID,1,NoID,330
Scheve_18,20190627,6/27/2019,21:42,21,LASBOR,Noise,1,Noise,330
Scheve_18,20190622,6/23/2019,5:15,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190626,6/26/2019,23:45,23,LASBOR,NoID,1,NoID,330
Scheve_18,20190622,6/23/2019,0:26,0,LASBOR,NA,1,LASBOR,330
Scheve_18,20190623,6/24/2019,0:30,0,LASBOR,NoID,1,NoID,330
Scheve_18,20190623,6/23/2019,22:22,22,LASBOR,NoID,1,NoID,330
Scheve_18,20190622,6/23/2019,0:09,0,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/22/2019,23:58,23,LASBOR,NA,1,LASBOR,330
Scheve_18,20190623,6/23/2019,21:48,21,LASBOR,Noise,1,Noise,330
Scheve_18,20190626,6/26/2019,21:44,21,LASBOR,NA,1,LASBOR,330
Scheve_18,20190621,6/22/2019,0:04,0,LASBOR,NA,1,LASBOR,330
Scheve_18,20190621,6/21/2019,22:56,22,LASBOR,NA,1,LASBOR,330
Scheve_18,20190626,6/27/2019,5:11,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190623,6/24/2019,0:29,0,LASBOR,NA,1,LASBOR,330
Scheve_18,20190624,6/24/2019,22:06,22,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/23/2019,0:17,0,LASBOR,Noise,1,Noise,330
Scheve_18,20190621,6/22/2019,0:13,0,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/23/2019,0:20,0,LASBOR,Noise,1,Noise,330
Scheve_18,20190624,6/24/2019,22:31,22,LASBOR,NA,1,LASBOR,330
Scheve_18,20190624,6/24/2019,22:01,22,LASBOR,NA,1,LASBOR,330
Scheve_18,20190623,6/23/2019,22:16,22,LASBOR,Noise,1,Noise,330
Scheve_18,20190620,6/21/2019,5:56,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190620,6/21/2019,5:30,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190624,6/25/2019,2:11,2,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/23/2019,0:49,0,LASBOR,NoID,1,NoID,330
Scheve_18,20190625,6/26/2019,3:04,3,LASBOR,Noise,1,Noise,330
Scheve_18,20190622,6/23/2019,5:35,5,LASBOR,NoID,1,NoID,330
Scheve_18,20190625,6/25/2019,21:12,21,LASBOR,NA,1,LASBOR,330
Scheve_18,20190625,6/26/2019,2:46,2,LASBOR,NoID,1,NoID,330
Scheve_18,20190626,6/26/2019,22:57,22,LASBOR,NA,1,LASBOR,330
Scheve_18,20190625,6/26/2019,4:46,4,LASBOR,NoID,1,NoID,330
Scheve_18,20190621,6/22/2019,2:24,2,LASBOR,NA,1,LASBOR,330
Scheve_18,20190625,6/26/2019,4:48,4,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/23/2019,5:21,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/23/2019,5:08,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190621,6/22/2019,0:37,0,LASBOR,Noise,1,Noise,330
Scheve_18,20190624,6/25/2019,0:23,0,LASBOR,NA,1,LASBOR,330
Scheve_18,20190621,6/22/2019,2:30,2,LASBOR,Noise,1,Noise,330
Scheve_18,20190623,6/24/2019,0:27,0,LASBOR,Noise,1,Noise,330
Scheve_18,20190621,6/22/2019,3:08,3,LASBOR,NA,1,LASBOR,330
Scheve_18,20190620,6/21/2019,5:39,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190623,6/24/2019,4:12,4,LASBOR,NoID,1,NoID,330
Scheve_18,20190620,6/20/2019,22:20,22,LASBOR,NA,1,LASBOR,330
Scheve_18,20190623,6/23/2019,21:48,21,LASBOR,Noise,1,Noise,330
Scheve_18,20190623,6/23/2019,21:49,21,LASBOR,NoID,1,NoID,330
Scheve_18,20190624,6/25/2019,2:34,2,LASBOR,NA,1,LASBOR,330
Scheve_18,20190623,6/23/2019,21:49,21,LASBOR,NoID,1,NoID,330
Scheve_18,20190625,6/26/2019,5:01,5,LASBOR,NoID,1,NoID,330
Scheve_18,20190624,6/24/2019,22:30,22,LASBOR,Noise,1,Noise,330
Scheve_18,20190621,6/21/2019,21:35,21,LASBOR,NoID,1,NoID,330
Scheve_18,20190622,6/23/2019,5:03,5,LASBOR,NoID,1,NoID,330
Scheve_18,20190622,6/23/2019,5:21,5,LASBOR,NA,1,LASBOR,330
Scheve_18,20190622,6/23/2019,0:01,0,LASBOR,NoID,1,NoID,330
Scheve_18,20190627,6/28/2019,4:55,4,LASCIN,NoID,1,NoID,330
Scheve_18,20190620,6/20/2019,21:54,21,LASCIN,NA,1,LASCIN,330
Scheve_18,20190627,6/28/2019,4:49,4,LASCIN,NoID,1,NoID,330
Scheve_18,20190627,6/28/2019,4:49,4,LASCIN,NoID,1,NoID,330
Scheve_18,20190627,6/28/2019,6:09,6,LASCIN,Noise,1,Noise,330
Scheve_18,20190627,6/28/2019,6:09,6,LASCIN,Noise,1,Noise,330
Scheve_18,20190626,6/26/2019,21:41,21,LASCIN,Noise,1,Noise,330
Scheve_18,20190627,6/28/2019,4:20,4,LASCIN,NA,1,LASCIN,330
Scheve_18,20190622,6/23/2019,4:24,4,LASCIN,Noise,1,Noise,330
Scheve_18,20190621,6/22/2019,3:03,3,LASCIN,NoID,1,NoID,330
Scheve_18,20190626,6/26/2019,22:58,22,LASCIN,NoID,1,NoID,330
Scheve_18,20190623,6/24/2019,6:14,6,LASCIN,Noise,1,Noise,330
Scheve_18,20190624,6/24/2019,21:51,21,LASCIN,NoID,1,NoID,330
Scheve_18,20190623,6/24/2019,6:13,6,LASCIN,Noise,1,Noise,330
Scheve_18,20190624,6/25/2019,3:01,3,LASCIN,NA,1,LASCIN,330
Scheve_18,20190621,6/22/2019,2:35,2,LASCIN,NA,1,LASCIN,330
Scheve_18,20190623,6/24/2019,6:14,6,LASCIN,Noise,1,Noise,330
Scheve_18,20190623,6/24/2019,6:14,6,LASCIN,Noise,1,Noise,330
Scheve_18,20190625,6/26/2019,2:14,2,LASCIN,NA,1,LASCIN,330
Scheve_18,20190623,6/24/2019,6:13,6,LASCIN,Noise,1,Noise,330
Scheve_18,20190623,6/24/2019,6:13,6,LASCIN,Noise,1,Noise,330
Scheve_18,20190625,6/26/2019,5:13,5,LASCIN,NA,1,LASCIN,330
Scheve_18,20190625,6/25/2019,22:44,22,LASCIN,NoID,1,NoID,330
Scheve_18,20190620,6/21/2019,2:06,2,LASCIN,NA,1,LASCIN,330
Scheve_18,20190621,6/22/2019,1:11,1,LASCIN,NoID,1,NoID,330
Scheve_18,20190620,6/21/2019,2:57,2,LASCIN,Noise,1,Noise,330
Scheve_18,20190621,6/22/2019,5:44,5,LASCIN,Noise,1,Noise,330
Scheve_18,20190624,6/25/2019,0:21,0,LASCIN,NoID,1,NoID,330
Scheve_18,20190626,6/27/2019,5:06,5,LASCIN,Noise,1,Noise,330
Scheve_18,20190620,6/20/2019,21:54,21,LASCIN,NA,1,LASCIN,330
Scheve_18,20190625,6/26/2019,0:00,0,LASCIN,NoID,1,NoID,330
Scheve_18,20190620,6/21/2019,2:57,2,LASCIN,Noise,1,Noise,330
Scheve_18,20190623,6/24/2019,6:14,6,LASCIN,Noise,1,Noise,330
Scheve_18,20190621,6/21/2019,23:51,23,LASCIN,NoID,1,NoID,330
Scheve_18,20190621,6/22/2019,1:56,1,LASCIN,NA,1,LASCIN,330
Scheve_18,20190620,6/21/2019,2:55,2,LASCIN,Noise,1,Noise,330
Scheve_18,20190626,6/26/2019,22:09,22,LASCIN,NA,1,LASCIN,330
Scheve_18,20190622,6/22/2019,21:38,21,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190622,6/22/2019,21:39,21,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190622,6/22/2019,21:44,21,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190622,6/22/2019,21:35,21,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190622,6/22/2019,21:50,21,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190625,6/26/2019,2:12,2,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190626,6/27/2019,1:51,1,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190622,6/22/2019,21:26,21,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190622,6/22/2019,21:51,21,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190626,6/27/2019,0:59,0,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190622,6/23/2019,5:19,5,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190622,6/23/2019,5:22,5,NYCHUM,NoID,1,NoID,330
Scheve_18,20190623,6/24/2019,2:24,2,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190622,6/22/2019,21:42,21,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190626,6/27/2019,4:54,4,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190626,6/26/2019,21:38,21,NYCHUM,NoID,1,NoID,330
Scheve_18,20190620,6/20/2019,21:47,21,NYCHUM,NoID,1,NoID,330
Scheve_18,20190625,6/26/2019,4:38,4,NYCHUM,NoID,1,NoID,330
Scheve_18,20190620,6/21/2019,5:26,5,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190622,6/22/2019,21:54,21,NYCHUM,NoID,1,NoID,330
Scheve_18,20190622,6/22/2019,23:18,23,NYCHUM,NA,1,NYCHUM,330
Scheve_18,20190620,6/20/2019,23:39,23,PERSUB,NA,1,PERSUB,330
Scheve_19,20190626,6/27/2019,4:03,4,EPTFUS,NA,1,EPTFUS,230
Scheve_19,20190625,6/25/2019,23:41,23,EPTFUS,NA,1,EPTFUS,230
Scheve_19,20190625,6/26/2019,4:30,4,EPTFUS,Noise,1,Noise,230
Scheve_19,20190627,6/28/2019,1:49,1,EPTFUS,NA,1,EPTFUS,230
Scheve_19,20190627,6/27/2019,22:31,22,LASBOR,NA,1,LASBOR,230
Scheve_19,20190622,6/22/2019,21:45,21,LASBOR,NA,1,LASBOR,230
Scheve_19,20190621,6/22/2019,5:28,5,LASBOR,NA,1,LASBOR,230
Scheve_19,20190623,6/23/2019,21:32,21,LASBOR,Noise,1,Noise,230
Scheve_19,20190622,6/23/2019,5:11,5,LASBOR,NA,1,LASBOR,230
Scheve_19,20190622,6/23/2019,5:09,5,LASBOR,NA,1,LASBOR,230
Scheve_19,20190622,6/22/2019,21:44,21,LASBOR,NA,1,LASBOR,230
Scheve_19,20190623,6/23/2019,22:14,22,LASBOR,Noise,1,Noise,230
Scheve_19,20190625,6/26/2019,4:37,4,LASBOR,NA,1,LASBOR,230
Scheve_19,20190623,6/23/2019,21:33,21,LASBOR,Noise,1,Noise,230
Scheve_19,20190623,6/24/2019,0:37,0,LASBOR,NoID,1,NoID,230
Scheve_19,20190622,6/23/2019,0:10,0,LASBOR,NA,1,LASBOR,230
Scheve_19,20190622,6/22/2019,22:21,22,LASBOR,NA,1,LASBOR,230
Scheve_19,20190625,6/26/2019,4:51,4,LASBOR,NA,1,LASBOR,230
Scheve_19,20190622,6/23/2019,5:15,5,LASBOR,NA,1,LASBOR,230
Scheve_19,20190625,6/26/2019,4:50,4,LASBOR,NA,1,LASBOR,230
Scheve_19,20190621,6/22/2019,3:45,3,LASBOR,NA,1,LASBOR,230
Scheve_19,20190626,6/27/2019,2:39,2,LASBOR,NA,1,LASBOR,230
Scheve_19,20190620,6/20/2019,21:36,21,LASBOR,NoID,1,NoID,230
Scheve_19,20190620,6/21/2019,0:22,0,LASBOR,NA,1,LASBOR,230
Scheve_19,20190622,6/23/2019,2:02,2,LASBOR,NA,1,LASBOR,230
Scheve_19,20190622,6/22/2019,23:58,23,LASBOR,Noise,1,Noise,230
Scheve_19,20190621,6/22/2019,5:10,5,LASBOR,Noise,1,Noise,230
Scheve_19,20190623,6/23/2019,21:47,21,LASBOR,NoID,1,NoID,230
Scheve_19,20190622,6/22/2019,23:59,23,LASBOR,NA,1,LASBOR,230
Scheve_19,20190621,6/22/2019,3:21,3,LASBOR,Noise,1,Noise,230
Scheve_19,20190621,6/21/2019,22:44,22,LASBOR,NA,1,LASBOR,230
