Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Mulder2_21,20190727,7/27/2019,23:24,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:25,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:25,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:26,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:26,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:26,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:26,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:26,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:27,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:27,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:27,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:27,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:27,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:28,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:28,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:29,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:29,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:32,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:32,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:33,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:33,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:37,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:37,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:37,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:38,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:43,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:43,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:44,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:44,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:44,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:44,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:44,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:45,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:53,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:58,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:59,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/28/2019,0:00,0,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/28/2019,0:24,0,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/28/2019,1:34,1,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/28/2019,21:46,21,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/28/2019,22:08,22,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/28/2019,23:04,23,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/28/2019,23:18,23,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/28/2019,23:26,23,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/29/2019,0:29,0,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/29/2019,0:58,0,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/29/2019,1:32,1,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/29/2019,1:33,1,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/29/2019,2:03,2,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/29/2019,2:45,2,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/29/2019,3:15,3,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/29/2019,22:12,22,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/29/2019,22:41,22,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/29/2019,23:00,23,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/29/2019,23:09,23,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/29/2019,23:47,23,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/29/2019,23:59,23,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,0:03,0,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,0:04,0,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,0:10,0,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,0:27,0,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,0:28,0,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,2:31,2,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,2:31,2,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,2:55,2,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,3:02,3,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,4:46,4,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,5:03,5,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,5:04,5,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,5:05,5,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,5:06,5,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,5:07,5,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,5:09,5,NoID,NA,1,NoID,89
Mulder2_21,20190729,7/30/2019,5:10,5,NoID,NA,1,NoID,89
Mulder2_21,20190728,7/29/2019,0:39,0,PERSUB,NA,1,PERSUB,89
Mulder2_22,20190727,7/28/2019,4:04,4,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190729,7/30/2019,1:33,1,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190726,7/27/2019,0:38,0,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190726,7/27/2019,1:28,1,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190729,7/30/2019,1:17,1,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190727,7/27/2019,23:53,23,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190726,7/27/2019,0:19,0,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190727,7/27/2019,22:44,22,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190729,7/30/2019,0:11,0,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190727,7/28/2019,4:04,4,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190729,7/30/2019,1:42,1,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190728,7/29/2019,0:29,0,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190727,7/27/2019,22:26,22,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190728,7/29/2019,3:53,3,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190726,7/26/2019,22:13,22,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190729,7/29/2019,23:31,23,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190729,7/30/2019,0:03,0,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190729,7/29/2019,23:25,23,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190728,7/28/2019,22:38,22,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190728,7/29/2019,0:09,0,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190729,7/30/2019,4:46,4,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190728,7/29/2019,1:39,1,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190727,7/27/2019,22:33,22,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190729,7/30/2019,2:59,2,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190728,7/29/2019,2:28,2,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190727,7/28/2019,4:22,4,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190729,7/30/2019,0:54,0,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190729,7/30/2019,1:34,1,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190726,7/27/2019,0:38,0,EPTFUS,NA,1,EPTFUS,137
Mulder2_22,20190728,7/29/2019,2:06,2,LASBOR,NA,1,LASBOR,137
Mulder2_22,20190728,7/29/2019,0:04,0,LASBOR,NA,1,LASBOR,137
Mulder2_22,20190727,7/27/2019,22:51,22,LASBOR,NA,1,LASBOR,137
Mulder2_22,20190728,7/29/2019,2:32,2,LASCIN,NA,1,LASCIN,137
Mulder2_22,20190728,7/28/2019,23:01,23,LASCIN,NA,1,LASCIN,137
Mulder2_22,20190729,7/30/2019,0:29,0,LASCIN,NA,1,LASCIN,137
Mulder2_22,20190729,7/29/2019,23:18,23,LASCIN,NA,1,LASCIN,137
Mulder2_22,20190729,7/29/2019,23:11,23,LASCIN,NA,1,LASCIN,137
Mulder2_22,20190729,7/29/2019,22:23,22,LASCIN,NA,1,LASCIN,137
Mulder2_22,20190728,7/28/2019,22:45,22,LASCIN,NA,1,LASCIN,137
Mulder2_22,20190728,7/29/2019,1:05,1,LASCIN,NA,1,LASCIN,137
Mulder2_22,20190727,7/28/2019,1:34,1,LASCIN,NA,1,LASCIN,137
Mulder2_22,20190728,7/29/2019,1:31,1,LASCIN,NA,1,LASCIN,137
Mulder2_22,20190728,7/28/2019,23:58,23,MYOLUC,NA,1,MYOLUC,137
Mulder2_22,20190729,7/29/2019,23:15,23,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190728,7/28/2019,23:50,23,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190728,7/29/2019,1:30,1,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190729,7/29/2019,21:49,21,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190729,7/30/2019,5:05,5,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190727,7/27/2019,21:48,21,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190726,7/27/2019,1:17,1,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190728,7/29/2019,0:51,0,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190726,7/26/2019,21:26,21,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190726,7/27/2019,3:32,3,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190728,7/28/2019,23:56,23,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190726,7/27/2019,4:51,4,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190729,7/29/2019,22:10,22,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190726,7/27/2019,2:14,2,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190728,7/29/2019,0:48,0,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190726,7/26/2019,22:14,22,NYCHUM,NA,1,NYCHUM,137
Mulder2_22,20190726,7/26/2019,22:35,22,NoID,NA,1,NoID,137
Mulder2_22,20190726,7/26/2019,22:35,22,NoID,NA,1,NoID,137
Mulder2_22,20190726,7/27/2019,1:57,1,NoID,NA,1,NoID,137
Mulder2_22,20190726,7/27/2019,2:14,2,NoID,NA,1,NoID,137
Mulder2_22,20190727,7/27/2019,22:08,22,NoID,NA,1,NoID,137
Mulder2_22,20190727,7/28/2019,2:46,2,NoID,NA,1,NoID,137
Mulder2_22,20190727,7/28/2019,4:23,4,NoID,NA,1,NoID,137
Mulder2_22,20190727,7/28/2019,4:30,4,NoID,NA,1,NoID,137
Mulder2_22,20190728,7/28/2019,21:46,21,NoID,NA,1,NoID,137
Mulder2_22,20190728,7/28/2019,21:59,21,NoID,NA,1,NoID,137
Mulder2_22,20190728,7/28/2019,22:23,22,NoID,NA,1,NoID,137
Mulder2_22,20190728,7/28/2019,22:24,22,NoID,NA,1,NoID,137
Mulder2_22,20190728,7/28/2019,23:02,23,NoID,NA,1,NoID,137
Mulder2_22,20190728,7/29/2019,1:04,1,NoID,NA,1,NoID,137
Mulder2_22,20190728,7/29/2019,2:24,2,NoID,NA,1,NoID,137
Mulder2_22,20190728,7/29/2019,3:58,3,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/29/2019,22:08,22,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/29/2019,22:10,22,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/29/2019,22:23,22,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/29/2019,22:46,22,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/29/2019,23:20,23,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/30/2019,0:00,0,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/30/2019,0:02,0,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/30/2019,0:27,0,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/30/2019,2:30,2,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/30/2019,3:18,3,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/30/2019,5:01,5,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/30/2019,5:02,5,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/30/2019,5:06,5,NoID,NA,1,NoID,137
Mulder2_22,20190729,7/30/2019,5:07,5,NoID,NA,1,NoID,137
Mulder2_23,20190726,7/26/2019,23:48,23,EPTFUS,NA,1,EPTFUS,222
Mulder2_23,20190727,7/28/2019,4:18,4,EPTFUS,NA,1,EPTFUS,222
Mulder2_23,20190728,7/28/2019,23:03,23,EPTFUS,NA,1,EPTFUS,222
Mulder2_23,20190729,7/30/2019,1:34,1,EPTFUS,NA,1,EPTFUS,222
Mulder2_23,20190727,7/27/2019,22:08,22,EPTFUS,NA,1,EPTFUS,222
Mulder2_23,20190728,7/29/2019,0:28,0,EPTFUS,NA,1,EPTFUS,222
Mulder2_23,20190726,7/26/2019,22:37,22,EPTFUS,NA,1,EPTFUS,222
Mulder2_23,20190728,7/29/2019,0:36,0,EPTFUS,NA,1,EPTFUS,222
Mulder2_23,20190729,7/30/2019,5:23,5,EPTFUS,NA,1,EPTFUS,222
Mulder2_23,20190727,7/28/2019,4:22,4,EPTFUS,NA,1,EPTFUS,222
Mulder2_23,20190728,7/29/2019,1:26,1,EPTFUS,NA,1,EPTFUS,222
Mulder2_23,20190728,7/29/2019,1:51,1,EPTFUS,NA,1,EPTFUS,222
Mulder2_23,20190727,7/28/2019,2:46,2,LASBOR,NA,1,LASBOR,222
Mulder2_23,20190726,7/27/2019,3:49,3,LASBOR,NA,1,LASBOR,222
Mulder2_23,20190729,7/30/2019,0:54,0,LASCIN,NA,1,LASCIN,222
Mulder2_23,20190728,7/29/2019,1:05,1,LASCIN,NA,1,LASCIN,222
Mulder2_23,20190728,7/28/2019,22:24,22,LASCIN,NA,1,LASCIN,222
Mulder2_23,20190729,7/30/2019,4:08,4,LASCIN,NA,1,LASCIN,222
Mulder2_23,20190728,7/29/2019,2:32,2,LASCIN,NA,1,LASCIN,222
Mulder2_23,20190727,7/28/2019,0:17,0,LASCIN,NA,1,LASCIN,222
Mulder2_23,20190729,7/30/2019,3:08,3,LASCIN,NA,1,LASCIN,222
Mulder2_23,20190728,7/28/2019,21:49,21,LASCIN,NA,1,LASCIN,222
Mulder2_23,20190728,7/29/2019,1:05,1,LASCIN,NA,1,LASCIN,222
Mulder2_23,20190728,7/28/2019,21:48,21,LASCIN,NA,1,LASCIN,222
Mulder2_23,20190728,7/28/2019,22:25,22,LASNOC,NA,1,LASNOC,222
Mulder2_23,20190728,7/28/2019,22:23,22,LASNOC,NA,1,LASNOC,222
Mulder2_23,20190728,7/28/2019,23:04,23,NYCHUM,NA,1,NYCHUM,222
Mulder2_23,20190726,7/26/2019,23:15,23,NYCHUM,NA,1,NYCHUM,222
Mulder2_23,20190728,7/28/2019,22:43,22,NYCHUM,NA,1,NYCHUM,222
Mulder2_23,20190728,7/28/2019,22:48,22,NYCHUM,NA,1,NYCHUM,222
Mulder2_23,20190728,7/28/2019,23:12,23,NYCHUM,NA,1,NYCHUM,222
Mulder2_23,20190728,7/29/2019,5:21,5,NYCHUM,NA,1,NYCHUM,222
Mulder2_23,20190729,7/30/2019,5:02,5,NYCHUM,NA,1,NYCHUM,222
Mulder2_23,20190726,7/27/2019,4:50,4,NYCHUM,NA,1,NYCHUM,222
Mulder2_23,20190729,7/30/2019,2:38,2,NYCHUM,NA,1,NYCHUM,222
Mulder2_23,20190728,7/29/2019,0:47,0,NYCHUM,NA,1,NYCHUM,222
Mulder2_23,20190726,7/26/2019,22:36,22,NYCHUM,NA,1,NYCHUM,222
Mulder2_23,20190726,7/27/2019,0:56,0,NoID,NA,1,NoID,222
Mulder2_23,20190726,7/27/2019,1:54,1,NoID,NA,1,NoID,222
Mulder2_23,20190726,7/27/2019,2:15,2,NoID,NA,1,NoID,222
Mulder2_23,20190726,7/27/2019,2:48,2,NoID,NA,1,NoID,222
Mulder2_23,20190726,7/27/2019,3:41,3,NoID,NA,1,NoID,222
Mulder2_23,20190727,7/27/2019,22:08,22,NoID,NA,1,NoID,222
Mulder2_23,20190727,7/27/2019,22:34,22,NoID,NA,1,NoID,222
Mulder2_23,20190727,7/28/2019,0:04,0,NoID,NA,1,NoID,222
Mulder2_23,20190727,7/28/2019,1:34,1,NoID,NA,1,NoID,222
Mulder2_23,20190728,7/28/2019,21:52,21,NoID,NA,1,NoID,222
Mulder2_23,20190728,7/28/2019,21:59,21,NoID,NA,1,NoID,222
Mulder2_23,20190728,7/28/2019,23:28,23,NoID,NA,1,NoID,222
Mulder2_23,20190728,7/28/2019,23:50,23,NoID,NA,1,NoID,222
Mulder2_23,20190728,7/29/2019,0:36,0,NoID,NA,1,NoID,222
Mulder2_23,20190728,7/29/2019,0:43,0,NoID,NA,1,NoID,222
Mulder2_23,20190728,7/29/2019,1:32,1,NoID,NA,1,NoID,222
Mulder2_23,20190728,7/29/2019,1:38,1,NoID,NA,1,NoID,222
Mulder2_23,20190728,7/29/2019,2:06,2,NoID,NA,1,NoID,222
Mulder2_23,20190728,7/29/2019,3:25,3,NoID,NA,1,NoID,222
Mulder2_23,20190729,7/29/2019,22:23,22,NoID,NA,1,NoID,222
Mulder2_23,20190729,7/30/2019,2:30,2,NoID,NA,1,NoID,222
Mulder2_23,20190729,7/30/2019,3:18,3,NoID,NA,1,NoID,222
Mulder2_23,20190729,7/30/2019,5:01,5,NoID,NA,1,NoID,222
Mulder2_23,20190729,7/30/2019,5:01,5,NoID,NA,1,NoID,222
Mulder2_23,20190727,7/28/2019,0:30,0,PERSUB,NA,1,PERSUB,222
Mulder2_23,20190728,7/29/2019,0:07,0,PERSUB,NA,1,PERSUB,222
Mulder2_24,20190728,7/29/2019,0:36,0,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190726,7/26/2019,23:48,23,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190728,7/29/2019,0:38,0,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190727,7/28/2019,3:12,3,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190728,7/29/2019,1:31,1,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190727,7/27/2019,21:58,21,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190729,7/30/2019,1:16,1,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190729,7/30/2019,1:34,1,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190729,7/30/2019,2:55,2,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190729,7/29/2019,21:45,21,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190728,7/29/2019,2:05,2,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190728,7/29/2019,1:20,1,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190729,7/29/2019,23:15,23,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190728,7/29/2019,1:29,1,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190728,7/29/2019,0:36,0,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190727,7/27/2019,22:26,22,EPTFUS,NA,1,EPTFUS,315
Mulder2_24,20190726,7/27/2019,0:41,0,LASBOR,NA,1,LASBOR,315
Mulder2_24,20190728,7/29/2019,2:12,2,LASBOR,NA,1,LASBOR,315
Mulder2_24,20190726,7/27/2019,3:49,3,LASBOR,NA,1,LASBOR,315
Mulder2_24,20190729,7/30/2019,4:46,4,LASBOR,NA,1,LASBOR,315
Mulder2_24,20190726,7/26/2019,22:36,22,LASBOR,NA,1,LASBOR,315
Mulder2_24,20190728,7/29/2019,0:28,0,LASCIN,NA,1,LASCIN,315
Mulder2_24,20190728,7/29/2019,2:50,2,LASCIN,NA,1,LASCIN,315
Mulder2_24,20190729,7/30/2019,1:52,1,LASCIN,NA,1,LASCIN,315
Mulder2_24,20190729,7/30/2019,2:40,2,LASCIN,Noise,1,Noise,315
Mulder2_24,20190728,7/28/2019,23:04,23,LASCIN,NA,1,LASCIN,315
Mulder2_24,20190727,7/27/2019,22:54,22,LASCIN,NA,1,LASCIN,315
Mulder2_24,20190727,7/27/2019,22:54,22,LASCIN,NA,1,LASCIN,315
Mulder2_24,20190727,7/28/2019,0:02,0,LASCIN,Noise,1,Noise,315
Mulder2_24,20190729,7/30/2019,4:08,4,LASCIN,Noise,1,Noise,315
Mulder2_24,20190728,7/29/2019,1:04,1,LASCIN,NA,1,LASCIN,315
Mulder2_24,20190729,7/30/2019,1:52,1,LASCIN,NA,1,LASCIN,315
Mulder2_24,20190728,7/29/2019,3:20,3,LASCIN,NA,1,LASCIN,315
Mulder2_24,20190728,7/28/2019,22:24,22,LASCIN,NA,1,LASCIN,315
Mulder2_24,20190728,7/28/2019,21:49,21,LASCIN,NA,1,LASCIN,315
Mulder2_24,20190727,7/27/2019,22:22,22,LASCIN,Noise,1,Noise,315
Mulder2_24,20190728,7/29/2019,1:49,1,LASCIN,NA,1,LASCIN,315
Mulder2_24,20190728,7/28/2019,22:24,22,LASNOC,NA,1,LASNOC,315
Mulder2_24,20190728,7/29/2019,5:20,5,NYCHUM,NA,1,NYCHUM,315
Mulder2_24,20190729,7/29/2019,23:13,23,NYCHUM,NA,1,NYCHUM,315
Mulder2_24,20190728,7/29/2019,5:21,5,NYCHUM,NA,1,NYCHUM,315
Mulder2_24,20190729,7/29/2019,23:11,23,NYCHUM,NA,1,NYCHUM,315
Mulder2_24,20190729,7/30/2019,3:08,3,NYCHUM,NA,1,NYCHUM,315
Mulder2_24,20190729,7/29/2019,22:55,22,NYCHUM,NA,1,NYCHUM,315
Mulder2_24,20190726,7/26/2019,22:23,22,NYCHUM,NA,1,NYCHUM,315
Mulder2_24,20190728,7/28/2019,22:13,22,NYCHUM,NA,1,NYCHUM,315
Mulder2_24,20190726,7/26/2019,23:15,23,NoID,NA,1,NoID,315
Mulder2_24,20190726,7/27/2019,1:08,1,NoID,NA,1,NoID,315
Mulder2_24,20190726,7/27/2019,1:17,1,NoID,NA,1,NoID,315
Mulder2_24,20190726,7/27/2019,4:30,4,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:48,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:49,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:49,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:49,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:49,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:49,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:50,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:50,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:50,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:50,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:50,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:51,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:51,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:51,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:51,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:51,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:52,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:52,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:52,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:53,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:53,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:57,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:57,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:58,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:58,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:58,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:58,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:58,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:59,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:59,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:59,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,21:59,21,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:04,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:04,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:05,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:05,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:05,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:05,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:06,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:06,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:06,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:06,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:06,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:08,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:09,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:10,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:10,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:11,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:11,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:11,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:12,22,NoID,NA,1,NoID,315
Mulder2_24,20190727,7/27/2019,22:12,22,NoID,NA,1,NoID,315
