Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Reimer_18,20190822,8/23/2019,0:07,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,21:35,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:38,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:57,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,6:09,6,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:55,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:34,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:50,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,2:33,2,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,22:03,22,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,23:15,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,21:58,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,5:09,5,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:49,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:45,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:25,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:31,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:46,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:29,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:02,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,20:45,20,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/21/2019,21:19,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:48,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,5:20,5,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:13,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/21/2019,22:41,22,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:50,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,1:00,1,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,22:54,22,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:49,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:29,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,21:20,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,22:39,22,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,21:33,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,1:06,1,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:30,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,4:05,4,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,4:34,4,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,1:38,1,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:32,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,20:50,20,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,21:19,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:13,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:42,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:30,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:06,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:00,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,21:20,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,21:37,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/21/2019,20:49,20,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,21:28,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,22:00,22,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:31,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,5:49,5,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,4:23,4,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,5:29,5,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:36,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:38,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,20:57,20,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/20/2019,2:37,2,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:57,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:57,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,21:25,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,21:30,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,21:25,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:21,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,21:23,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:05,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:47,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:52,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,23:22,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/20/2019,6:19,6,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:27,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,5:36,5,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,21:21,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,21:17,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:25,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/21/2019,20:48,20,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:43,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:52,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:14,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,3:27,3,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,20:43,20,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,22:46,22,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,4:03,4,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,2:39,2,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,22:01,22,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:35,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,1:11,1,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,4:02,4,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,21:12,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,3:56,3,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,4:23,4,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,3:35,3,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:01,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,4:02,4,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:03,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,5:48,5,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:33,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,4:38,4,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:29,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,3:15,3,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,21:25,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,22:08,22,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:44,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,3:35,3,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,0:49,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,0:35,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,4:31,4,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/20/2019,2:30,2,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,4:01,4,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:59,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,4:17,4,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,4:34,4,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,1:14,1,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,5:10,5,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,21:07,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,21:08,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:31,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,1:14,1,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,21:28,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,22:06,22,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:36,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,23:51,23,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/22/2019,22:22,22,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,3:51,3,LASCIN,Noise,1,Noise,693
Reimer_18,20190822,8/23/2019,0:54,0,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,5:22,5,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,5:58,5,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,3:37,3,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,5:57,5,LASCIN,Noise,1,Noise,693
Reimer_18,20190819,8/19/2019,21:40,21,LASCIN,Noise,1,Noise,693
Reimer_18,20190821,8/22/2019,5:08,5,LASCIN,Noise,1,Noise,693
Reimer_18,20190815,8/15/2019,21:31,21,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190822,8/23/2019,1:49,1,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190819,8/20/2019,0:32,0,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190819,8/20/2019,0:51,0,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190822,8/23/2019,2:15,2,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190819,8/19/2019,23:44,23,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190819,8/19/2019,22:32,22,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190822,8/22/2019,23:37,23,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190822,8/23/2019,0:32,0,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190819,8/20/2019,0:51,0,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190822,8/23/2019,0:00,0,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190822,8/22/2019,23:39,23,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190815,8/15/2019,23:00,23,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190822,8/22/2019,21:31,21,NYCHUM,NoID,1,NoID,693
Reimer_18,20190822,8/23/2019,0:32,0,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190822,8/23/2019,1:49,1,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190822,8/23/2019,0:42,0,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190822,8/23/2019,4:11,4,NYCHUM,NoID,1,NoID,693
Reimer_18,20190819,8/19/2019,21:43,21,NYCHUM,NoID,1,NoID,693
Reimer_18,20190819,8/19/2019,22:26,22,NYCHUM,NoID,1,NoID,693
Reimer_18,20190819,8/19/2019,22:40,22,NYCHUM,NoID,1,NoID,693
Reimer_18,20190815,8/15/2019,22:41,22,NYCHUM,NoID,1,NoID,693
Reimer_18,20190819,8/19/2019,21:43,21,NYCHUM,NoID,1,NoID,693
Reimer_18,20190822,8/23/2019,2:02,2,NYCHUM,NoID,1,NoID,693
Reimer_18,20190819,8/19/2019,21:51,21,NYCHUM,NoID,1,NoID,693
Reimer_18,20190822,8/22/2019,23:39,23,NYCHUM,NoID,1,NoID,693
Reimer_18,20190815,8/16/2019,0:26,0,NYCHUM,NoID,1,NoID,693
Reimer_18,20190815,8/15/2019,22:52,22,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190819,8/19/2019,23:44,23,NYCHUM,NoID,1,NoID,693
Reimer_18,20190822,8/22/2019,22:36,22,NYCHUM,NoID,1,NoID,693
Reimer_18,20190822,8/23/2019,0:42,0,NYCHUM,NoID,1,NoID,693
Reimer_18,20190822,8/23/2019,3:32,3,NYCHUM,NA,1,NYCHUM,693
Reimer_18,20190819,8/19/2019,21:48,21,NYCHUM,NoID,1,NoID,693
Reimer_18,20190821,8/21/2019,22:36,22,PERSUB,NA,1,PERSUB,693
Reimer_18,20190821,8/22/2019,4:46,4,PERSUB,NoID,1,NoID,693
Reimer_18,20190815,8/15/2019,20:59,20,PERSUB,NoID,1,NoID,693
Reimer_18,20190821,8/21/2019,23:39,23,PERSUB,NoID,1,NoID,693
Reimer_19,20190821,8/22/2019,1:47,1,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190822,8/23/2019,0:48,0,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190822,8/22/2019,22:52,22,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190815,8/15/2019,22:03,22,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190821,8/22/2019,0:53,0,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190819,8/19/2019,22:30,22,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190819,8/19/2019,21:35,21,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190819,8/19/2019,22:30,22,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190819,8/19/2019,21:35,21,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190821,8/22/2019,1:47,1,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190822,8/22/2019,23:25,23,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190822,8/23/2019,0:50,0,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190819,8/19/2019,22:25,22,EPTFUS,NoID,1,NoID,611
Reimer_19,20190819,8/20/2019,1:06,1,EPTFUS,NA,1,EPTFUS,611
Reimer_19,20190815,8/16/2019,2:38,2,EPTFUS,NoID,1,NoID,611
Reimer_19,20190819,8/19/2019,21:46,21,EPTFUS,NoID,1,NoID,611
Reimer_19,20190822,8/23/2019,0:03,0,LASBOR,NA,1,LASBOR,611
Reimer_19,20190822,8/22/2019,21:21,21,LASBOR,NA,1,LASBOR,611
Reimer_19,20190822,8/22/2019,22:30,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:29,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:29,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:29,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:30,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:30,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:31,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:30,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:30,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:31,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:31,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:31,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:31,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/22/2019,22:31,22,LASCIN,Noise,1,Noise,611
Reimer_19,20190815,8/16/2019,0:10,0,LASCIN,Noise,1,Noise,611
Reimer_19,20190821,8/22/2019,5:36,5,LASCIN,Noise,1,Noise,611
Reimer_19,20190821,8/22/2019,4:16,4,LASCIN,Noise,1,Noise,611
Reimer_19,20190821,8/22/2019,4:13,4,LASCIN,Noise,1,Noise,611
Reimer_19,20190822,8/23/2019,3:18,3,LASCIN,Noise,1,Noise,611
Reimer_19,20190819,8/19/2019,21:46,21,LASNOC,NA,1,LASNOC,611
Reimer_19,20190822,8/23/2019,1:35,1,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190822,8/23/2019,0:27,0,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190819,8/19/2019,21:46,21,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190819,8/19/2019,21:41,21,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190819,8/19/2019,22:40,22,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190822,8/22/2019,21:06,21,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190822,8/22/2019,22:38,22,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190822,8/22/2019,22:38,22,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190819,8/19/2019,23:44,23,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190822,8/22/2019,22:17,22,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190822,8/23/2019,0:30,0,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190819,8/19/2019,22:04,22,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190815,8/15/2019,22:58,22,NYCHUM,NoID,1,NoID,611
Reimer_19,20190819,8/19/2019,21:47,21,NYCHUM,NoID,1,NoID,611
Reimer_19,20190815,8/15/2019,21:31,21,NYCHUM,NoID,1,NoID,611
Reimer_19,20190819,8/19/2019,21:56,21,NYCHUM,NoID,1,NoID,611
Reimer_19,20190822,8/22/2019,23:15,23,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190819,8/19/2019,23:44,23,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190819,8/19/2019,21:31,21,NYCHUM,NA,1,NYCHUM,611
Reimer_19,20190815,8/15/2019,22:52,22,NYCHUM,NoID,1,NoID,611
Reimer_19,20190815,8/15/2019,21:25,21,NYCHUM,NoID,1,NoID,611
Reimer_19,20190819,8/19/2019,21:52,21,NYCHUM,NoID,1,NoID,611
Reimer_20,20190819,8/19/2019,21:35,21,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/23/2019,0:05,0,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/23/2019,0:01,0,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/22/2019,23:25,23,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/23/2019,0:17,0,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190821,8/21/2019,23:10,23,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190819,8/20/2019,3:15,3,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/22/2019,23:21,23,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/22/2019,23:06,23,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190815,8/15/2019,22:03,22,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/22/2019,22:57,22,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190821,8/21/2019,22:02,22,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/23/2019,0:29,0,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/23/2019,4:25,4,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/22/2019,22:56,22,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/23/2019,3:14,3,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190815,8/15/2019,22:54,22,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/23/2019,3:47,3,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/23/2019,2:09,2,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/23/2019,4:07,4,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/23/2019,0:05,0,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/22/2019,22:20,22,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/23/2019,4:09,4,EPTFUS,NoID,1,NoID,535
Reimer_20,20190822,8/23/2019,1:24,1,EPTFUS,NoID,1,NoID,535
Reimer_20,20190822,8/23/2019,0:56,0,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/22/2019,23:26,23,EPTFUS,NoID,1,NoID,535
Reimer_20,20190822,8/23/2019,5:35,5,EPTFUS,NoID,1,NoID,535
Reimer_20,20190819,8/19/2019,21:35,21,EPTFUS,NA,1,EPTFUS,535
Reimer_20,20190822,8/23/2019,3:03,3,EPTFUS,NoID,1,NoID,535
Reimer_20,20190815,8/15/2019,23:01,23,LASBOR,NoID,1,NoID,535
Reimer_20,20190822,8/22/2019,21:05,21,LASBOR,NA,1,LASBOR,535
Reimer_20,20190821,8/22/2019,3:11,3,LASBOR,NA,1,LASBOR,535
Reimer_20,20190819,8/19/2019,22:45,22,LASBOR,NA,1,LASBOR,535
Reimer_20,20190819,8/19/2019,21:50,21,LASBOR,NA,1,LASBOR,535
Reimer_20,20190822,8/22/2019,22:23,22,LASBOR,NA,1,LASBOR,535
Reimer_20,20190819,8/20/2019,2:39,2,LASBOR,NoID,1,NoID,535
Reimer_20,20190815,8/15/2019,20:57,20,LASCIN,NA,1,LASCIN,535
Reimer_20,20190815,8/15/2019,20:58,20,LASCIN,Noise,1,Noise,535
Reimer_20,20190819,8/19/2019,20:42,20,LASCIN,Noise,1,Noise,535
Reimer_20,20190815,8/15/2019,23:22,23,LASNOC,NA,1,LASNOC,535
Reimer_20,20190819,8/19/2019,21:19,21,LASNOC,NA,1,LASNOC,535
Reimer_20,20190815,8/15/2019,21:18,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190822,8/22/2019,22:31,22,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190815,8/15/2019,21:25,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190822,8/22/2019,21:05,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190815,8/15/2019,22:45,22,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190822,8/23/2019,2:08,2,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190822,8/22/2019,22:23,22,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190822,8/23/2019,0:09,0,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190815,8/15/2019,22:02,22,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190819,8/19/2019,22:45,22,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190815,8/15/2019,21:20,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190815,8/15/2019,21:28,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190815,8/15/2019,21:27,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190815,8/16/2019,5:54,5,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190822,8/22/2019,21:20,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190819,8/19/2019,21:50,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190822,8/23/2019,2:20,2,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190822,8/22/2019,21:40,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190822,8/22/2019,21:47,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190815,8/16/2019,5:56,5,NYCHUM,NoID,1,NoID,535
Reimer_20,20190815,8/15/2019,21:08,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190815,8/15/2019,21:23,21,NYCHUM,NoID,1,NoID,535
Reimer_20,20190819,8/20/2019,4:16,4,NYCHUM,NoID,1,NoID,535
Reimer_20,20190819,8/19/2019,21:59,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190822,8/22/2019,22:27,22,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190819,8/20/2019,0:44,0,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190819,8/19/2019,21:49,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190815,8/15/2019,22:57,22,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190822,8/23/2019,3:45,3,NYCHUM,NoID,1,NoID,535
Reimer_20,20190822,8/22/2019,21:54,21,NYCHUM,NoID,1,NoID,535
Reimer_20,20190821,8/21/2019,20:59,20,NYCHUM,NoID,1,NoID,535
Reimer_20,20190815,8/15/2019,21:05,21,NYCHUM,NoID,1,NoID,535
Reimer_20,20190815,8/16/2019,0:41,0,NYCHUM,NoID,1,NoID,535
Reimer_20,20190822,8/22/2019,21:17,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190822,8/22/2019,21:06,21,NYCHUM,NA,1,NYCHUM,535
Reimer_20,20190821,8/21/2019,21:26,21,NYCHUM,NoID,1,NoID,535
Reimer_21,20190821,8/21/2019,22:26,22,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190819,8/20/2019,4:10,4,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190822,8/22/2019,21:54,21,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190822,8/23/2019,0:28,0,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190819,8/19/2019,22:37,22,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190822,8/22/2019,21:36,21,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190822,8/22/2019,21:54,21,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190822,8/22/2019,23:04,23,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190821,8/21/2019,23:34,23,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190822,8/23/2019,0:07,0,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190822,8/23/2019,2:16,2,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190819,8/19/2019,22:37,22,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190822,8/23/2019,0:16,0,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190822,8/23/2019,2:13,2,EPTFUS,NA,1,EPTFUS,832
Reimer_21,20190822,8/23/2019,0:22,0,EPTFUS,NA,1,EPTFUS,832
